Trade #,Type,Signal,Date/Time,Price,Contracts,Profit NONE,Profit %,Cum. Profit NONE,Cum. Profit %,Run-up NONE,Run-up %,Drawdown NONE,Drawdown %
45,Exit Short,BUY,2021-03-16 09:30,1467.75,100,-210.00,-0.14,7225.00,-0.2,865.00,0.59,305.00,0.21
46,Entry Long,BUY,2021-03-16 09:30,1467.75,100,-945.00,-0.64,6280.00,-0.88,45.00,0.03,1075.00,0.73
46,Exit Long,INTRADAY_BExit,2021-03-16 09:45,1458.30,100,-945.00,-0.64,6280.00,-0.88,45.00,0.03,1075.00,0.73
47,Entry Long,BUY,2021-03-17 04:15,1482.40,100,-2070.00,-1.4,4210.00,-1.95,340.00,0.23,2120.00,1.43
47,Exit Long,BUY_SL_HIT,2021-03-17 06:30,1461.70,100,-2070.00,-1.4,4210.00,-1.95,340.00,0.23,2120.00,1.43
48,Entry Short,SELL,2021-03-17 06:45,1454.45,100,1380.00,0.95,5590.00,1.32,1545.00,1.06,345.00,0.24
48,Exit Short,SELL_TG_HIT,2021-03-17 08:30,1440.65,100,1380.00,0.95,5590.00,1.32,1545.00,1.06,345.00,0.24
49,Entry Long,BUY,2021-03-18 04:15,1463.00,100,-1740.00,-1.19,3850.00,-1.65,670.00,0.46,2050.00,1.4
49,Exit Long,BUY_SL_HIT,2021-03-18 05:15,1445.60,100,-1740.00,-1.19,3850.00,-1.65,670.00,0.46,2050.00,1.4
50,Entry Short,SELL,2021-03-18 08:15,1430.65,100,-70.00,-0.05,3780.00,-0.07,1065.00,0.74,1295.00,0.91
50,Exit Short,INTRADAY_SExit,2021-03-18 09:45,1431.35,100,-70.00,-0.05,3780.00,-0.07,1065.00,0.74,1295.00,0.91
51,Entry Long,BUY,2021-03-19 08:30,1403.75,100,950.00,0.68,4730.00,0.92,1810.00,1.29,425.00,0.3
51,Exit Long,INTRADAY_BExit,2021-03-19 09:45,1413.25,100,950.00,0.68,4730.00,0.92,1810.00,1.29,425.00,0.3
52,Entry Long,BUY,2021-03-22 04:30,1406.20,100,-815.00,-0.58,3915.00,-0.78,1120.00,0.8,920.00,0.65
52,Exit Long,SELL,2021-03-22 07:00,1398.05,100,-815.00,-0.58,3915.00,-0.78,1120.00,0.8,920.00,0.65
53,Entry Short,SELL,2021-03-22 07:00,1398.05,100,-250.00,-0.18,3665.00,-0.24,505.00,0.36,645.00,0.46
53,Exit Short,INTRADAY_SExit,2021-03-22 09:45,1400.55,100,-250.00,-0.18,3665.00,-0.24,505.00,0.36,645.00,0.46
54,Entry Long,BUY,2021-03-23 04:15,1410.45,100,-860.00,-0.61,2805.00,-0.83,605.00,0.43,930.00,0.66
54,Exit Long,SELL,2021-03-23 06:45,1401.85,100,-860.00,-0.61,2805.00,-0.83,605.00,0.43,930.00,0.66
55,Entry Short,SELL,2021-03-23 06:45,1401.85,100,-170.00,-0.12,2635.00,-0.17,375.00,0.27,1095.00,0.78
55,Exit Short,INTRADAY_SExit,2021-03-23 09:45,1403.55,100,-170.00,-0.12,2635.00,-0.17,375.00,0.27,1095.00,0.78
56,Entry Short,SELL,2021-03-24 04:15,1399.15,100,1330.00,0.95,3965.00,1.3,1330.00,0.95,155.00,0.11
56,Exit Short,SELL_TG_HIT,2021-03-24 05:00,1385.85,100,1330.00,0.95,3965.00,1.3,1330.00,0.95,155.00,0.11
57,Entry Long,BUY,2021-03-24 09:15,1371.95,100,-940.00,-0.69,3025.00,-0.9,55.00,0.04,1190.00,0.87
57,Exit Long,INTRADAY_BExit,2021-03-24 09:45,1362.55,100,-940.00,-0.69,3025.00,-0.9,55.00,0.04,1190.00,0.87
58,Entry Long,BUY,2021-03-30 05:45,1410.70,100,-470.00,-0.33,2555.00,-0.46,680.00,0.48,970.00,0.69
58,Exit Long,SELL,2021-03-30 06:45,1406.00,100,-470.00,-0.33,2555.00,-0.46,680.00,0.48,970.00,0.69
59,Entry Short,SELL,2021-03-30 06:45,1406.00,100,-1030.00,-0.73,1525.00,-1,165.00,0.12,1050.00,0.75
59,Exit Short,BUY,2021-03-30 08:15,1416.30,100,-1030.00,-0.73,1525.00,-1,165.00,0.12,1050.00,0.75
60,Entry Long,BUY,2021-03-30 08:15,1416.30,100,890.00,0.63,2415.00,0.88,970.00,0.68,390.00,0.28
60,Exit Long,INTRADAY_BExit,2021-03-30 09:45,1425.20,100,890.00,0.63,2415.00,0.88,970.00,0.68,390.00,0.28
